schema_version	experiment_id	profile	phase	workload_id	logical_request_id	attempt_id	activation_id	event_code	event_seq	clock_domain	timestamp_value	timestamp_unit	node	process	pid	status
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	289	1	f6f26d3f02324cf7b26d3f02327cf74f	AO400	7	enclave_tsc_same_invocation	54229031791751	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	289	1	f6f26d3f02324cf7b26d3f02327cf74f	AO410	8	enclave_tsc_same_invocation	54229032464144	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	289	1	f6f26d3f02324cf7b26d3f02327cf74f	AO420	9	enclave_tsc_same_invocation	54229032465206	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	289	1	f6f26d3f02324cf7b26d3f02327cf74f	AO430	10	enclave_tsc_same_invocation	54229032475246	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	289	1	f6f26d3f02324cf7b26d3f02327cf74f	A400	400	monotonic_ns_same_process	20071910707800	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	289	1	f6f26d3f02324cf7b26d3f02327cf74f	A410	410	monotonic_ns_same_process	20072143955411	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	AI400	1	enclave_tsc_same_invocation	54228023433626	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	AI410	2	enclave_tsc_same_invocation	54228034948076	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	AI420	3	enclave_tsc_same_invocation	54228034948961	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	AI430	4	enclave_tsc_same_invocation	54228034952137	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	AF400	5	enclave_tsc_same_invocation	54228054939511	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	AF410	6	enclave_tsc_same_invocation	54228608051197	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	AO400	7	enclave_tsc_same_invocation	54228784549929	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	AO410	8	enclave_tsc_same_invocation	54228785653862	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	AO420	9	enclave_tsc_same_invocation	54228785655000	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	AO430	10	enclave_tsc_same_invocation	54228785669822	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	A400	400	monotonic_ns_same_process	20070931046455	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	290	1	4c7b7a12287c4a09bb7a12287cba090c	A410	410	monotonic_ns_same_process	20071215204563	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	AI400	1	enclave_tsc_same_invocation	54228440287779	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	AI410	2	enclave_tsc_same_invocation	54228451285611	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	AI420	3	enclave_tsc_same_invocation	54228451286585	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	AI430	4	enclave_tsc_same_invocation	54228451290886	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	AF400	5	enclave_tsc_same_invocation	54228470482936	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	AF410	6	enclave_tsc_same_invocation	54228990591355	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	AO400	7	enclave_tsc_same_invocation	54229138405422	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	AO410	8	enclave_tsc_same_invocation	54229139009414	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	AO420	9	enclave_tsc_same_invocation	54229139010041	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	AO430	10	enclave_tsc_same_invocation	54229139019460	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	A400	400	monotonic_ns_same_process	20071085545917	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	291	1	17679ad9107b4f1da79ad9107b4f1dc4	A410	410	monotonic_ns_same_process	20071346044187	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	AI400	1	enclave_tsc_same_invocation	54229138558644	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	AI410	2	enclave_tsc_same_invocation	54229144933108	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	AI420	3	enclave_tsc_same_invocation	54229144933646	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	AI430	4	enclave_tsc_same_invocation	54229144936668	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	AF400	5	enclave_tsc_same_invocation	54229156575333	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	AF410	6	enclave_tsc_same_invocation	54229611481420	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	AO400	7	enclave_tsc_same_invocation	54229758299855	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	AO410	8	enclave_tsc_same_invocation	54229758902667	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	AO420	9	enclave_tsc_same_invocation	54229758903493	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	AO430	10	enclave_tsc_same_invocation	54229758913370	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	A400	400	monotonic_ns_same_process	20072182100651	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	292	1	1f371959e43e4a3eb71959e43e3a3e44	A410	410	monotonic_ns_same_process	20072413006750	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	AI400	1	enclave_tsc_same_invocation	54230082577801	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	AI410	2	enclave_tsc_same_invocation	54230092158128	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	AI420	3	enclave_tsc_same_invocation	54230092158817	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	AI430	4	enclave_tsc_same_invocation	54230092161797	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	AF400	5	enclave_tsc_same_invocation	54230103873531	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	AF410	6	enclave_tsc_same_invocation	54230558648070	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	AO400	7	enclave_tsc_same_invocation	54230705932173	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	AO410	8	enclave_tsc_same_invocation	54230706566305	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	AO420	9	enclave_tsc_same_invocation	54230706567193	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	AO430	10	enclave_tsc_same_invocation	54230706575809	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	A400	400	monotonic_ns_same_process	20072531129400	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	293	1	6c7d4e63ce73478abd4e63ce73b78a37	A410	410	monotonic_ns_same_process	20072764012447	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	AI400	1	enclave_tsc_same_invocation	54229843179352	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	AI410	2	enclave_tsc_same_invocation	54229852093368	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	AI420	3	enclave_tsc_same_invocation	54229852094083	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	AI430	4	enclave_tsc_same_invocation	54229852097843	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	AF400	5	enclave_tsc_same_invocation	54229872000160	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	AF410	6	enclave_tsc_same_invocation	54230433426489	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	AO400	7	enclave_tsc_same_invocation	54230600732922	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	AO410	8	enclave_tsc_same_invocation	54230601784380	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	AO420	9	enclave_tsc_same_invocation	54230601785252	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	AO430	10	enclave_tsc_same_invocation	54230601798627	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	A400	400	monotonic_ns_same_process	20071605717751	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	294	1	4f9da623f75a45d49da623f75a55d499	A410	410	monotonic_ns_same_process	20071887858300	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	AI400	1	enclave_tsc_same_invocation	54229921614189	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	AI410	2	enclave_tsc_same_invocation	54229967509140	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	AI420	3	enclave_tsc_same_invocation	54229967510168	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	AI430	4	enclave_tsc_same_invocation	54229967514796	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	AF400	5	enclave_tsc_same_invocation	54230018605342	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	AF410	6	enclave_tsc_same_invocation	54230593749055	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	AO400	7	enclave_tsc_same_invocation	54230780654742	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	AO410	8	enclave_tsc_same_invocation	54230781745157	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	AO420	9	enclave_tsc_same_invocation	54230781746157	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	AO430	10	enclave_tsc_same_invocation	54230781761621	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	A400	400	monotonic_ns_same_process	20071628860129	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	295	1	0bf02d5ccf16463bb02d5ccf16163be8	A410	410	monotonic_ns_same_process	20071954511757	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	AI400	1	enclave_tsc_same_invocation	54230822925625	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	AI410	2	enclave_tsc_same_invocation	54230829347898	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	AI420	3	enclave_tsc_same_invocation	54230829348441	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	AI430	4	enclave_tsc_same_invocation	54230829351119	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	AF400	5	enclave_tsc_same_invocation	54230841090866	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	AF410	6	enclave_tsc_same_invocation	54231296777412	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	AO400	7	enclave_tsc_same_invocation	54231443323309	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	AO410	8	enclave_tsc_same_invocation	54231443945052	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	AO420	9	enclave_tsc_same_invocation	54231443945914	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	AO430	10	enclave_tsc_same_invocation	54231443956165	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	A400	400	monotonic_ns_same_process	20072805977760	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	296	1	3883981ea0b44e4b83981ea0b41e4b5a	A410	410	monotonic_ns_same_process	20073037106242	ns		asyncs_worker		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	297	1	7503ed806b8646af83ed806b8646afaf	AI400	1	enclave_tsc_same_invocation	54230737627790	cycles		sgx_worker_enclave		observed
c5-timing-event-v1	C5	asyncs	measured	compression-derived-random256k-level6-v1	297	1	7503ed806b8646af83ed806b8646afaf	AI410	2	enclave_tsc_same_invocation	54230748714010	cycles		sgx_worker_enclave		observed
